17024,59.024179367185816
16665,46.82085037802356
4514,58.980216476190044
4544,61.8008589527045
4217,48.54781931895465
4956,48.42078175278933
4099,45.28499900242626
17312,45.28591582237668
16646,45.84103922095593
4387,59.881116220576054
5057,46.9682291056689
16426,58.58024288032106
17131,45.803270094041494
17303,46.39268188059128
17123,46.099598833196204
4150,47.15208147409139
17317,44.9666800364127
4455,48.81638909765392
4763,46.3014838881413
3989,60.01380042950476
16489,48.36559540654283
17259,59.053970748032356
4781,47.26177540687193
17526,45.59189712302293
4912,47.85121906809867
3904,46.717426046747605
17232,45.71123126324215
16598,46.35102043708372
4043,59.85136159759663
17479,61.185573248445166
17525,48.15160096996425
4033,48.12783034537301
5031,59.22175805533343
4327,45.60980639314756
16690,48.299020404435815
4673,46.36761784349732
16494,46.81260204690571
17062,48.48324613016809
16370,46.050918116137254
5034,59.5149718217176
17586,48.08691851553287
4068,46.784726471936494
3946,58.11174346941461
4140,47.97838751330664
4639,44.97763668091543
4744,46.074227183824426
16860,46.07159307168669
17009,58.1097327325145
16382,46.78325566656282
4451,47.20987945044606
3944,46.25651607956866
3914,59.977913473929036
4484,45.47591599588993
17104,46.03818168397865
17077,49.47834987008909
4195,45.431110072274436
4647,58.768020732872316
16602,46.902332267405505
16789,46.742841321970424
5001,47.42742728328341
4135,45.4407143499462
4911,48.967959386444825
4633,45.82874215869652
17059,44.36235321531347
4966,48.788962646802695
16686,60.51586534949598
3924,47.415722031381
4322,59.66153642083641
16594,46.867811471901
4407,46.879134246599435
16718,45.1676356825729
17236,45.711562065911274
4372,59.344394203109786
17488,60.234323746061925
4199,48.976353747379434
16353,44.97865875843587
16756,59.08731488284832
17199,59.547708661312626
4185,45.823667383498915
16843,47.8378288992654
17044,58.16642867349401
16743,46.841621738007646
4580,45.093349586293215
4619,48.56509722293648
16343,45.97347370375798
4453,46.8544618984175
3941,60.88010378505067
3952,45.15025194145444
4411,49.33484411885277
17616,45.464366576406846
3929,44.74847220071997
16836,45.025071013669844
4015,47.068403247458235
4034,46.80453441550081
4808,45.491809221890854
16974,47.0250171588293
4555,58.914863907155464
4520,60.69043809858775
17325,48.244465623562554
16514,44.959991591382355
4993,45.61252354900635
4756,46.35293452224189
4126,47.757258056091395
4604,45.79556281586044
16349,48.679646117835524
4186,45.69693776230382
16616,46.099854365203086
17054,57.44643584473397
17399,61.044767443231706
4259,47.61936060257522
16481,59.58726556364803
4777,57.658568151693316
4264,47.630549088421404
4426,46.110894333182266
4902,48.08657037296612
4332,48.17568156888837
4469,46.61881500607888
4797,58.614187879276486
17557,48.11519797676265
17507,45.07794649220397
4082,46.144277792587005
17060,47.324077105423456
4623,60.871738711202276
16432,46.64051252326354
16830,59.801682368471326
4914,45.56639531933771
4944,44.85601320409429
17033,47.45787266261333
4362,45.74474649972771
4954,47.23794428179508
4248,58.88721408335035
4530,46.81654312960573
17500,45.24418377816156
4200,47.08154392573593
17393,59.48235770063297
4204,46.42013989845954
5062,44.844693597363616
4798,47.401642165222704
4694,47.24645161566283
4405,46.10514358926797
3930,45.30468938133185
4365,46.87124037165118
4701,47.480286799262565
17437,44.80767829382876
16417,47.537833792992906
4583,46.768528125201996
16430,45.31665590310467
4586,46.13293675020528
17195,59.13085783420598
4831,46.11820544583877
17580,46.25214962263257
16328,46.08840725821268
17018,59.166322634697885
4826,48.427004014548444
17391,46.290960291865275
17386,46.65903980005866
4234,46.08762800029443
4256,59.3958748839481
4935,47.16509356638775
4301,46.417893820898335
4286,47.053544585228316
17254,46.072631660543514
16961,59.4501585831214
17371,47.25616862250135
17366,45.8239818976171
4709,47.98269030910965
16574,59.9138115883574
16720,45.29767762791194
4930,48.11229192140953
17053,59.39614437987289
5035,46.5980245091876
4016,46.478460280603514
4132,59.72987584676716
16441,46.64024565659258
4087,57.772992196528094
16599,46.59386312536661
16554,47.65203537480072
4890,46.80662870946167
16612,58.13603444718341
17310,46.49534730689913
17225,45.15354323904243
16428,45.64946319428817
16593,45.072932877388766
17150,59.27821099359572
4029,44.787391530866564
3970,44.2579742308665
4626,46.5897822168777
16797,46.45540143725732
17599,48.79591054823446
16486,48.37217707624635
3973,57.99992583164223
4177,61.74327229269381
4894,58.91396695929207
17389,57.81093793290864
16634,46.925884804812576
17298,44.847616364928086
4103,46.39710192356052
5017,46.94521348701612
16766,45.813483834530174
4069,45.434949637131155
4472,45.92673960632918
17506,46.325594233180176
16354,58.05181580356983
4820,58.28660357185056
4104,45.31987981607634
17217,45.25778056327726
16824,46.41750182654603
4422,45.526990432105514
4384,47.042838071745564
4776,57.93423860560481
17092,47.085928694569375
4938,60.794684496332785
17112,47.981680497218214
4971,47.50071628562273
16935,45.98628932445778
16517,45.653646974056414
4812,47.25093795010387
3950,46.86439920746807
4183,48.244939173018714
16684,47.46782911768144
4361,45.9505488633812
4679,47.58011239626183
4941,45.75340705381663
16627,45.41178745499998
17082,45.51122877165373
17237,45.786694724620254
4193,44.92718510850902
4811,46.588244919351325
16754,58.15318431406828
3975,44.83151058781251
17020,47.82830803882205
4036,47.48116855586545
4406,46.350215954934974
4751,59.782068095501636
17614,58.9598053692295
4998,48.069994172539175
16922,57.44779634373238
4670,46.582909047137164
4606,46.870241559496876
16706,58.16593282736252
4092,46.003240441192986
4662,45.090877183379106
16894,45.17956504674906
4760,45.96880692976838
16738,47.20097332790624
16655,45.96775302900707
16635,46.307122425854914
17004,57.63500038420034
16952,58.15102179240159
16801,47.16033401617171
16465,46.08920809868525
16485,45.46638479566721
17145,45.12130540830462
4710,58.072467918625065
4625,46.70461888897107
4749,46.72133603078292
17611,45.12294600634513
17224,57.658324915638936
17040,46.599514527192966
4973,58.25726862239731
4239,44.437530561273434
16338,45.07958714935539
17261,47.31204021640644
16782,45.247021827492404
4415,46.78577644506329
16844,46.02934693513266
16339,44.723538184658885
17593,45.37768729718871
4969,57.79236077585611
17545,45.46426284835188
4273,45.047044003629864
3938,46.11488086525385
16739,58.58900466152215
17006,46.07360571850035
16537,45.96699084169303
4779,47.97561513843565
4767,47.37356048213261
17335,48.10245342698072
5060,47.12269968948753
17183,45.57779393082007
4585,58.153598022282864
17565,46.02212141705924
4062,58.132603306825466
16719,46.247570385771596
17003,45.421687268692764
4321,58.75283314484471
17364,57.71879802201958
5053,46.263676181920346
3895,46.682937002023344
17182,45.36261211559703
17178,58.51515765349936
16890,45.33854911771509
4309,45.99501335308945
3935,58.80240184970709
4396,57.755002435114
4366,46.55816188974761
4154,46.36820136825996
16849,46.731849295194976
17533,46.546681428922575
16405,47.17007925650567
17306,47.767121052401365
4512,45.621221588907076
16733,45.66979441694837
4148,60.02574687926662
4336,45.39131951868036
4369,47.28235091159451
4665,45.78509825092189
4364,59.838778906922435
16696,58.6783132857319
4851,46.178470940693956
16823,57.392719596567275
16810,45.66617085372119
17573,59.07065205182096
16582,45.77307305536846
16500,45.352224712128084
4168,45.263470744389565
17518,46.06609004544283
4658,47.47473131319774
17595,58.09368909545885
17435,60.01220331665645
16548,44.403409735954426
4207,46.408433959410516
4897,57.52853543970054
17417,47.65230232321928
16561,47.03311811487747
4116,47.21413572231463
4222,46.09655654278018
17547,46.79926210826004
16697,45.28146696773453
5069,47.55623488024629
16806,46.63837294600948
4737,46.25719158716737
4876,45.43305683624791
17157,46.0513992879844
17372,44.41265994491192
17176,47.11269223812407
3890,45.805460506836795
17186,58.3705862922071
16712,44.826544369622624
16993,58.45239345263274
4380,45.43455382983209
4468,45.79202337044222
17091,61.623359992892325
16916,48.510475791367476
4562,45.523242276925764
4510,58.71722737954994
17478,47.719848856640674
17201,57.58569593230203
17489,46.34649479409882
4121,57.42427053239538
16972,45.30125107513263
4667,60.390160514482176
16832,44.15601430502534
16749,45.28841973872908
17241,46.90621346664827
4176,59.74406374140045
5006,59.39689284212995
4093,46.5772141903913
17343,60.608929273816315
16904,46.79234656900568
4616,44.79396175244855
16590,58.952364711736266
4351,45.806561682504864
17209,44.31981018458516
4720,47.42347581305795
16701,46.17843402792061
3919,46.44850197398236
4184,45.72943552933507
17245,60.36593034405101
16614,60.060994009634555
4236,46.667415520242166
16583,45.39698873461489
4491,45.695843136806
4653,47.11412206171051
17491,44.932395085668674
4446,44.75413938273606
4523,44.618487229050004
16666,46.26334799302389
4829,47.714869420620836
17304,57.394820579312395
17352,45.16676046756429
4713,45.23812844276915
4021,46.48555733438552
16825,58.48821535589268
17373,46.657950304619305
4255,58.52567447874221
16826,45.60356418876271
16341,44.188710485510626
4655,44.6811328073401
17439,45.62261599979355
16383,44.191287519294015
16455,45.978503606665946
4260,48.292460662440035
4683,46.45360472615719
4727,46.61832551244326
16809,59.77438681044681
4245,45.68290608128842
4032,58.264339745919706
4599,45.29639819356245
4978,45.371593217365074
4558,45.686638691012604
3948,57.79896800856322
4375,46.159187290766994
4409,44.50355645076669
3998,57.93469186031063
17152,45.28304459749791
4535,46.172536738543116
17510,45.466968505546376
4274,44.540329123899724
4221,46.934032505093874
16650,46.80903233810692
16994,45.34959730799899
17477,45.209779189067405
4105,45.214047777233404
4228,47.13466063825931
17073,45.20490786748419
16355,46.22098571557088
4575,46.60805014722616
4866,46.63684224752558
16421,57.802335413198705
4257,46.45307155768497
16911,46.99394013644302
4125,44.920180154853
4664,46.406934043838426
4931,46.617524690428354
16921,44.64025116918087
4612,58.26335118831934
17473,45.67870796447248
4940,45.65087407624482
4964,45.69471567371917
4693,59.4269183065459
17034,45.375804871984556
4707,46.24417152647679
4607,45.42388534699293
5063,45.39178275773342
16643,45.55335070860474
16915,57.09347881807839
17523,46.61636114693062
16413,57.51102723710696
17444,45.53620017582313
4738,47.56903745366957
5068,47.11427260080318
16608,47.06765141689296
4165,44.93972486954403
17572,58.89160271535255
4784,45.01870796430584
16966,44.95836626735523
16556,57.408903411928506
4925,60.328991574734815
17260,44.9038961801948
4703,44.928667863206755
16600,47.62037956451246
4283,44.58850419636347
4179,45.94902247501734
17423,44.96026451725755
3937,61.22121072964886
17516,45.03598844540477
17204,45.22372761628163
5039,46.494760072113465
4106,45.600275887461585
17379,45.51451289865322
16436,44.80717891132402
16381,47.32752306885931
4648,59.54280889868926
17582,45.51045738865825
17075,44.972866361908395
17286,47.447312546730245
4549,47.84215392829096
4226,44.399770627823
16639,46.64031892420168
17107,45.4882874395114
4905,46.96496688861757
4681,47.25159637553521
4382,45.6455009731778
17353,45.307366004105454
4315,59.31863603865431
4768,45.651583575572005
4553,46.685012098762385
16403,44.42734760078283
17252,46.10387900661535
17211,57.39542474858853
4671,45.284670820535254
16938,45.76651106251542
3899,45.58263138037245
17410,48.353197453359854
16437,45.28210701381737
4734,47.000262913761986
16387,45.04134269426143
17591,45.588474474288965
4502,45.28884613043883
4182,57.72659026927853
4266,45.847275080524824
4006,45.34332265739816
3942,46.160417365721294
16820,59.58026170226859
16884,44.78851714861592
3953,46.214805278655476
16366,57.19409901687749
17134,57.11408533805493
16984,44.21104237828757
4591,45.36248752993628
17511,58.48655748811177
17280,57.69189692432713
16372,44.97986062054323
4048,44.648607992185546
16932,46.44205707855754
16469,57.03288120035958
4726,46.37995766518312
4112,46.69308252072983
4929,45.386291992094044
17014,44.62288709025631
16876,46.476899005907455
17094,46.00342103666575
4991,46.308632751908256
3978,59.18719366641234
16466,45.81422590267921
17430,45.05493472160597
4518,59.02501822005137
16509,46.05262689233966
4278,45.54097522093572
17503,47.07741417737748
4412,47.09330978592145
3993,44.98372992735937
17472,57.9354552738752
16672,43.90402862070858
16396,44.95181009756759
17167,44.99711203600485
17436,44.12097820322427
17331,58.67320188352757
16688,58.91704655019754
17556,44.526874206636215
17370,46.425284248148515
4868,45.636673386666274
4371,45.673586460287595
17226,44.443012725010405
4609,45.29631627365545
4631,58.15969597100134
17065,45.718148476539525
3900,46.29978629440288
16744,57.874484937965015
16645,45.40219825931466
4466,45.82785904613177
4987,46.470041436769705
3951,57.389117534152206
17233,45.909182620103124
4470,46.09303499059342
16879,44.21526448424697
4687,46.73558791389018
4504,46.14191664188947
17200,45.213088731554066
4827,45.3836316344916
5005,56.643830419629865
4757,46.0145190404743
16846,45.227548621918686
4094,56.92355086603155
17228,45.91017843377816
16551,45.114184118619534
16595,45.40841653031199
16692,44.58087893703506
4017,57.38623721591646
4052,57.77882157423119
17072,44.67188597121888
16937,45.428248360026274
17016,45.51204245075063
17136,45.72562819075356
4611,47.48471452291171
4567,44.94389994639813
4883,45.57987955656793
16850,57.47125491104977
16423,46.67596420516092
17122,44.25364127875759
4712,56.764735140163545
16523,58.894541882326735
4079,45.157540483072104
17362,44.03505076020893
4172,46.07415811117718
16926,45.31407097314166
4921,45.44349729685436
17216,45.078744135835045
16625,57.59090920453044
4867,44.31850856623181
16839,44.94434896002403
4920,57.02434056960419
3915,45.97087158657919
4423,44.24353721129201
17612,44.59650627986896
4793,47.617891292421206
17276,44.73917248627709
17172,45.00998414502826
5037,44.909860294641845
16380,46.02286059715074
4151,57.673302377487175
17555,46.03756650046988
16740,44.458517530274094
17515,44.343899941879734
4668,44.83458780685469
17273,44.927634936919134
16867,45.85473859542131
4899,45.4547918292069
16539,45.437902747242504
16491,46.76299973789456
4201,44.36253655757449
4789,46.4939759192151
16553,45.50262012274173
4070,46.652148922190804
4194,56.84135107311768
17480,44.316598384024275
4692,43.84566031394071
16723,45.966034387389314
4910,45.88465460982306
16838,58.73166821268666
16375,44.04743358841653
4743,44.45157840223401
17447,45.48753362965125
16384,45.44244376901976
4980,44.48998108765074
4550,58.149013087115826
4114,46.66915483981829
4243,45.120597829207505
4013,45.428908266185076
16912,44.86852423325986
4272,46.13102054155328
17543,44.32244813200697
16567,45.48158552065851
16637,56.810058124468924
17213,44.06266257548043
17328,44.343826011743964
4267,44.92747884692902
16449,44.18998143229937
4335,45.234556784041814
4381,44.1866890537235
16944,56.7146281890596
17433,46.411975055595036
17294,59.13410180240707
4869,46.79182799701974
17457,46.04249628736283
17029,57.64697784162621
4825,44.702156967183214
16722,45.044829574959174
3936,44.356362741673124
17295,44.770988739063725
17455,44.694101717361434
16628,44.1542430515034
4265,45.88039601177
4988,44.31868290574383
4537,45.56173959361898
4111,45.93944893588187
3980,46.10622178676058
17281,44.95044497521948
4785,44.090467127343636
16591,56.79342435728207
17482,46.1375258080987
16422,45.17315902092358
16736,45.89163300555359
17115,57.63470396123051
17334,45.30283996506338
16445,43.89127317389685
4218,45.70023703656479
16871,46.13854397679287
4237,44.881957990649155
5050,44.76773419378749
16847,44.595885720991674
4725,45.092128366532165
4805,46.04372057864459
17049,57.15937363792608
17581,45.21878837565217
4601,58.262254267833015
17381,47.470007983374146
16630,57.65575799705033
4766,44.56681604903005
16581,45.81026809741425
16956,57.013015541571626
17316,43.6182766588903
16936,45.2166755331251
17382,45.10612108078951
4508,44.694679530707305
17469,57.649791621384225
16377,44.780225931171174
17063,44.35114817429299
4441,44.49138340007303
4429,44.66469264659416
4346,45.48411871802273
5047,44.50692315220496
17589,56.878196847406834
4357,45.16549351662338
4025,45.56772716224038
4718,58.74854440554128
16726,44.44657152581584
4697,57.331785981044284
4071,57.79195070196915
17385,45.075042375082326
17130,44.51440005273126
17559,57.0244586023381
3918,43.78725010183597
17265,44.4166616536906
16459,44.88362272363828
4173,44.818215766210734
4263,56.99809287663027
16334,46.284100226344165
16388,45.51703485447006
17350,45.49821544315947
16336,43.2771191219341
16475,47.59588942358215
4479,44.19390813123279
4474,57.403265781271905
4630,46.02719864568871
3925,56.521144248259695
17420,57.00490943426856
4745,46.278080440715335
16642,44.574601219426825
3891,57.99336694487612
4556,57.629802599914306
16510,45.00604195009891
4113,44.61566231444335
17579,46.10282611564875
4424,43.97102656843438
4996,45.478790196822764
17583,45.101207631374834
16822,43.2368520123606
4989,43.886159621990316
4926,45.8538335719341
17229,44.09588989988065
16760,45.25065551210154
17133,44.39222642574423
17541,44.09188526179028
4592,45.74769493989112
4316,45.09767853061865
4933,44.11664677032813
17069,44.85505065680569
4557,45.550361129631206
16752,44.85632324108187
4269,44.23603357235228
16735,43.38422570536646
17022,57.408518822464586
16793,44.67059725483149
17508,45.21445509508338
4133,58.362234822525615
4972,43.260072508848864
16450,44.52722301436026
16862,44.09344503576423
17429,44.7699297837288
17302,43.5453522807278
16877,44.99257978310254
4634,57.03856213257094
4705,45.69480317086407
17617,56.354838837588126
5019,45.1002767979589
3972,44.03871543909249
4690,44.75419200530294
4392,57.269782817296104
16968,44.60916960444988
4340,44.36068445996361
16483,42.840610495569805
17010,44.237866906098404
4545,44.227717635363234
5016,43.868821890602355
4618,45.078695493886954
16962,44.127878530155776
4492,44.00486744360304
4685,56.98892135303161
4461,44.37633548662494
4238,43.940053648763566
16767,44.57723846273525
4511,43.78148554754268
4437,44.90698317428026
4158,43.63584306041037
4970,44.78680024464245
3908,43.86766317332768
4356,44.62492383952672
17027,44.64907657409229
16536,43.29268169959284
4005,44.86523642392085
16580,43.73912210875222
16512,43.79531906161101
4807,58.45441680544832
4118,45.314441231164984
4467,44.090774296979674
4823,58.588156478615566
17026,55.85704969179079
4224,45.43936819425688
4249,43.665819786338794
16725,45.86739501427273
17587,57.516524590873665
3959,57.336927049805865
3983,43.985961182502976
3958,44.904743230371096
16977,55.91686368241214
17189,44.26098484516786
4870,44.92892511644571
4042,44.00812369702025
4564,43.90164353875087
16378,58.04833394178757
16788,43.66131791372028
17127,44.70777457253105
16410,43.93351117066371
17592,43.789433615175945
4081,43.96392093875604
4063,44.46513893420486
4038,44.91190520545048
16658,44.29164714588326
17452,44.025947174079306
4008,44.33158795622863
4844,44.51383977650077
3977,46.304036985850445
4203,44.56857329889513
17367,43.771762593325334
17392,43.50646972087346
17336,56.32191279687746
3923,57.05077748413124
17597,43.98781713613708
16897,56.464840630179424
4819,43.61010168692479
3888,44.96907978556188
4319,56.71865897162316
16474,55.60931653284975
17619,43.672772660011375
16531,46.456845698910065
16547,56.646255952002626
4885,44.6002817172813
5066,43.66077986118396
3957,56.92299820514633
4907,43.41045523430729
4489,44.63057470738253
17056,43.47977835568955
4482,44.09147026438648
16467,44.064292641362805
17323,44.715877402912625
4343,43.678471617168555
17173,43.58090587597443
4645,43.94486311843926
4459,44.65707195108219
4155,43.80192268452761
17282,57.031149396249575
4841,43.440368687870745
16621,55.88950891232787
16584,44.2050890399491
17301,43.435463255925484
4403,44.004696965708476
17098,56.1254908309753
3965,43.077388236870625
4497,56.02197820207064
16615,42.78007519973187
16975,43.23452524958611
17539,42.97547315928358
4761,43.91590029452728
17409,43.8392017445928
4130,55.59856452286647
3966,44.35438012250794
4589,43.070711183718
17344,43.02609620839627
16919,55.61696872729949
17446,43.00438033914297
17192,43.35225540412135
11756,60.37266811790358
12384,72.21382644978175
24377,71.80767299217646
12180,59.79329374791199
11427,61.02427809990599
12059,73.07857346430367
12405,72.57252757028641
11348,70.77182471817376
11356,73.82850272860472
12489,59.058694441769916
11856,59.669919973941916
24953,59.413371884785114
24154,59.28722389185852
24636,72.0586229550981
24736,59.06292419324332
12251,60.24567650734366
24465,58.38718846238614
24451,58.03549844275586
24813,72.82468974012312
24529,59.37125374895743
24202,57.85232608769943
11874,70.51856364658272
11634,59.26853510152891
25005,59.373046678391404
12158,60.2729042281205
24639,59.185538956994854
11962,60.37440467013512
11519,58.71887458753601
24275,71.50631645438408
12100,71.68931802933722
11697,57.60584496737692
24626,70.59815075752195
12198,71.28045305344966
11583,60.04722013852156
12171,59.45077555379746
12172,58.873797120870066
11553,58.83046305511902
24182,58.3474589729282
11321,71.10866736165201
24794,58.5454112733067
25031,70.50857805391398
11825,58.921510895345264
11659,70.30801600941372
24266,57.952378656945704
24149,59.90271084181694
23996,59.771738867636806
12475,58.46036772308301
24574,71.01015829626971
11735,71.33742589535532
24767,57.70474907479044
11752,60.063761346163695
24442,59.55785648223613
11364,59.988034537719564
24143,59.17947349473063
24344,59.21700417756567
11906,59.94585276555425
11524,59.644886878954054
24491,59.182463357575614
24495,58.78912471948155
24194,58.95368322570718
11905,59.350912543947715
24169,59.716808202844376
11515,59.32593547683706
12084,58.67433752168655
12022,58.363772473556324
25002,58.303826886689194
12280,58.86034509739128
12468,58.268282162376835
12092,57.78877539585908
24937,69.45380535466514
12029,57.18279985327775
12437,60.736062272580774
23994,60.21005012391341
24444,72.2533265325074
11609,59.73356712759428
12025,72.55864764473586
11693,72.34309470995768
12087,57.96257950479565
24376,57.63667353841301
11444,69.99082062161867
24735,73.65549616818984
11373,60.61975361315493
11562,60.039342708650665
24796,72.90564995994691
24228,71.2531716399743
11372,70.1462510008715
24696,72.62950054458902
12354,58.63572064680435
24775,59.55326403392354
25172,58.422782245498944
24432,57.62911243761143
24534,60.15406483202389
24654,59.4136891388409
12169,60.06106702218889
11750,60.59713858924162
24517,59.47979538798268
24601,59.724657056721156
24415,60.09297252864857
24375,58.340828202358374
25094,59.48545908384176
24282,58.867353851089675
11770,70.3169974367437
11919,58.94589566616594
12452,58.60806214364429
11538,58.32369275219139
24771,58.53099794007762
12123,57.16699776318708
11957,72.90608447824629
11790,74.1153336776881
12318,59.60136105202326
24891,72.94084523891976
11606,58.91645329858883
24259,59.52339806448164
25185,60.27011962071642
12212,60.63678820065959
11925,60.6150640178108
12488,60.85486722792915
11996,60.2648575460465
24357,61.59762583988997
11586,59.86874808476597
11544,59.39556146688191
24959,59.71321521595032
24112,60.55005485915254
24628,60.67807330998314
24310,72.9640880986117
11548,72.57427029401022
12295,72.93799056787651
12185,59.735433108948676
12032,60.578973311877704
11733,72.44541774433196
11623,59.99294353462898
24049,61.134702984172435
24056,59.84794426540979
25047,60.77028482037916
11630,60.75488863727421
24362,72.03011476874353
24674,60.17360814307989
24331,58.669201631867494
24186,61.15300299184183
24043,59.939654339737146
24088,60.401736052110856
11358,60.4418697354032
24342,72.91123720005176
24991,59.205541158351544
12239,60.22210571158446
24728,59.232404210513586
11734,72.33230704786577
25203,59.95022236591019
11892,60.67760984866176
12199,59.10507621276622
11803,60.648632091422776
12313,59.73022353741786
24942,60.319444820205995
24694,60.247465639759
12065,72.77428871423419
11314,72.33608745478867
24578,59.76694277344711
11887,59.75294410282739
11459,60.53320080920222
24014,59.690581986344014
24136,59.55560382834381
24715,60.32625573006829
24178,60.8606119393858
11494,60.53098986222119
11970,59.94313101246981
25119,59.155728845728866
11900,72.29882479019984
24535,59.25311567902082
11505,60.27401003606034
12111,72.60092512181848
24172,72.27328994065435
12376,60.338623395242884
24425,59.64681302950189
12320,60.424627209010886
11304,60.539597211030305
24293,71.17987259670952
11342,72.55127523071758
11442,60.313729947545696
11323,59.08316594597617
11797,72.86140035757566
24713,60.34148432890157
24883,59.04348976503735
11541,71.97150568908339
24587,59.835506363839805
24799,60.163247622357176
24511,58.4599837401497
11569,60.16347879165683
24550,59.99703571705237
11979,60.01989718125178
25054,73.04358754474404
11463,60.597607361042066
11504,72.09152488763365
24124,59.86902165202672
11486,71.791587394467
12074,59.50077559939133
12485,72.36785832757076
11466,59.17566542667767
12432,58.41143464815371
12335,59.9518806653969
11329,59.436716156441044
24035,71.8562174929951
24173,59.10356457756827
24825,60.34901343029528
24680,72.12168839988031
11387,60.57046207087576
11692,60.26848258036048
11621,60.32760674198799
24066,59.09290064462962
24020,71.90620088565974
11875,59.94681753823482
24801,59.13558595424748
24046,59.38805053877681
24629,59.60421359448701
11613,59.70577428503434
12190,59.13822817451634
24011,71.31470794698623
24140,59.65434618672288
11573,72.30943061795563
12127,59.34032795874697
24521,60.14551369360944
12005,73.09848069495102
12191,59.36084536164928
24489,59.00617779026313
11960,73.22766717549453
11748,72.10836610536836
12066,59.626638576724595
24359,58.837714483890466
11305,59.15151824444499
24662,59.45225902141411
11446,58.90164076047045
11846,59.1192151083516
24738,60.13565061369516
12518,59.986820691323004
11877,59.32055071073229
12349,71.6985254143785
11924,59.90408798796912
12143,59.39839160843174
25161,59.69646236274035
11307,59.002062809976024
23987,59.201094646524254
12514,71.7354857378532
25165,60.5734009411171
12012,72.61218604436273
11933,60.25205901225964
25133,58.797563990723354
24281,58.92000220310696
12080,71.71235057166857
12034,58.709512673672805
11990,60.31172677736941
11913,60.248707311144734
11610,59.285624456373306
24676,60.162167334453834
24191,71.78035787874144
24317,59.25408308777945
24634,59.94749207916288
24824,71.87863393992518
24221,58.78454064505195
24181,59.01514757717624
12106,59.71460008285557
11388,59.534022714451886
25085,59.137230852646354
11971,71.44110298276026
24027,71.05115512812718
11977,72.33227749603085
12453,58.22994039762827
24022,58.48749322274745
11594,59.48904719958107
24538,72.72920786030932
24116,59.343647715050295
24065,58.35196155764571
25064,59.48073143238301
24975,72.5624268786326
12476,59.481027824410575
11912,58.98605044177112
12412,60.76646925498894
24567,59.86366134627149
11804,59.40847704046411
12471,71.85515608760969
25113,60.43080134086768
25157,58.69732333638408
12224,57.960749889801704
24180,71.87826065394924
12101,60.21812006338496
24546,59.21367945812537
24752,60.02356105113189
11443,59.72776663859103
12415,72.12710972187406
12371,59.059905697543805
24119,58.55493038955371
12382,59.9181781765045
12222,59.321127503435164
25179,59.61672739814347
24047,60.290390265804355
24106,59.6745130465417
11815,59.432237631912685
25190,59.3931360090177
11587,58.8279828231041
11744,60.22306788257741
11869,60.83170408409783
11793,71.73968518344542
23986,59.739141451778416
24012,59.61283010034027
11369,58.81272301008897
12281,72.31864208683488
24858,59.429201980365576
24956,58.37010804087941
11431,59.29182425852851
24319,59.83077602742483
25070,58.97599984413471
11973,59.9502324331101
24887,60.06724211063538
24005,59.673916521633465
24179,72.46707073308372
24671,71.63073990151362
12134,72.31010694428976
24280,58.78257204091717
24165,71.3793111108584
24579,72.01861072810061
11498,60.587449536491256
24379,59.13027674304346
24718,59.21684845383645
24238,72.3281346551598
24350,59.35009930427457
11723,72.78607193802162
24675,58.85246859929775
11651,71.75336368063809
23985,58.321710106537836
12292,59.10826632442124
12521,72.27655787986528
24133,72.84345982555621
24667,58.86012506618739
12008,60.10147407553848
24041,59.220707785351706
11684,59.30965980979416
24552,59.006550101030456
12350,73.42313406947034
24859,59.21046225508466
12414,71.87211536724878
11301,59.03264731128543
12141,59.07332935940268
12351,59.026004914132415
25211,71.60323864339956
11525,59.24804507436264
12038,58.24735613221573
11312,60.30994625067792
11812,59.621880363774
11835,59.218045555121364
24214,58.9352704381306
25178,59.35393241439257
12027,58.62994058036557
23982,58.53952814387363
11829,58.42289880924269
11359,59.05309202628331
12064,59.38228124091826
25183,58.0388457721413
24841,59.98321532814762
24808,59.61150938098678
12459,60.19027219453682
11549,59.755195386564694
24371,59.61852971701822
11703,59.570046690736405
24385,59.79640254243893
24074,71.0739533313319
24103,58.29561358766705
24763,71.87745117158835
11851,59.117353488207456
24768,58.84532489842481
11565,59.12662130109746
11608,59.173500143884766
12159,59.065589893639434
25107,58.47516185860486
24176,59.4413899231018
12333,59.58047115530751
11649,59.15064013429245
12088,60.11401654827577
11306,59.29579867870193
24740,71.13708552761376
11378,60.04113823897505
25058,72.13410178468504
11865,59.22834899988723
12461,58.8342872302933
24269,59.90275922080503
24948,59.259890439973226
11357,59.83843113125739
24524,59.46871279153013
24837,59.93602575591715
11862,73.15828909009258
11554,59.78964730546178
24138,58.669561355162365
25192,71.43455861803463
25174,58.89129075975455
24980,58.85690771283302
11501,59.71870134272285
11324,58.74940635971911
11542,58.77822554790135
25160,72.62100646486944
23991,71.91430807535906
25156,58.785922679545294
24082,59.55456847894179
24369,70.82501349527635
25115,59.30552914355257
11510,58.48578941558942
12137,58.96700199471549
12455,58.919498046587485
24664,59.55932268242113
24613,57.61296907351459
24832,59.30529357677201
12244,58.58139838402478
24869,57.838259856000434
24434,72.57562653879071
11530,59.71293433040507
12438,58.97912268617026
24073,58.58952887210228
12327,59.49710748987255
12083,59.43012430904563
24669,59.62159544498196
12513,58.887999648529586
11908,59.414944064432106
11336,59.05447867579096
12215,58.18880260835294
